15116,0.000738313
15117,0.000738267
15118,0.000738221
15119,0.000738176
15120,0.00073813
15121,0.000738084
15122,0.000738466
15123,0.000738424
15124,0.000738382
15125,0.000738338
15126,0.000738297
15127,0.000738256
15128,0.000738292
15129,0.000738247
15130,0.000738203
15131,0.00073816
15132,0.000738115
15133,0.000738069
15134,0.000738248
15135,0.000738208
15136,0.000738168
15137,0.000738124
15138,0.00073808
15139,0.000738036
15140,0.000737988
15141,0.000737943
15142,0.000737898
15143,0.000737852
15144,0.000737807
15145,0.000737765
15146,0.000737722
15147,0.000737677
15148,0.000737633
15149,0.000737589
15150,0.000737543
15151,0.000737497
15152,0.000737459
15153,0.000737415
15154,0.000737372
15155,0.000737328
15156,0.000737282
15157,0.000737236
15158,0.000737206
15159,0.000737159
15160,0.000737112
15161,0.000737064
15162,0.000737018
15163,0.000736972
15164,0.000736925
15165,0.000736878
15166,0.000736831
15167,0.000736784
15168,0.000736736
15169,0.000736688
15170,0.000736843
15171,0.000736795
15172,0.000736749
15173,0.000736702
15174,0.000736655
15175,0.000736609
15176,0.000736566
15177,0.000736518
15178,0.00073647
15179,0.000736422
15180,0.000736375
15181,0.000736327
15182,0.000736287
15183,0.000736241
15184,0.000736196
15185,0.00073615
15186,0.000736104
15187,0.000736059
15188,0.000736158
15189,0.00073611
15190,0.000736062
15191,0.000736014
15192,0.000735967
15193,0.00073592
15194,0.000735872
15195,0.000735826
15196,0.000735779
15197,0.000735731
15198,0.000735682
15199,0.000735635
15200,0.000735919
15201,0.000735871
15202,0.000735824
15203,0.000735777
15204,0.00073573
15205,0.000735682
15206,0.000735732
15207,0.000735686
15208,0.000735641
15209,0.000735594
15210,0.000735547
15211,0.000735501
15212,0.000735455
15213,0.000735413
15214,0.000735368
15215,0.000735321
15216,0.000735275
15217,0.000735227
15218,0.0007352
15219,0.000735154
15220,0.000735108
15221,0.000735062
15222,0.000735014
15223,0.000734968
15224,0.000734952
15225,0.000734905
15226,0.00073486
15227,0.000734814
15228,0.000734767
15229,0.00073472
15230,0.000734683
15231,0.000734636
15232,0.000734589
15233,0.00073454
15234,0.000734492
15235,0.000734444
15236,0.000734586
15237,0.000734537
15238,0.000734489
15239,0.000734441
15240,0.000734393
15241,0.000734345
15242,0.000734332
15243,0.000734287
15244,0.000734243
15245,0.000734196
15246,0.000734149
15247,0.000734103
15248,0.000734109
15249,0.000734064
15250,0.00073402
15251,0.000733975
15252,0.000733931
15253,0.000733886
15254,0.000733867
15255,0.000733822
15256,0.000733777
15257,0.000733731
15258,0.000733685
15259,0.000733639
15260,0.000733623
15261,0.000733578
15262,0.000733534
15263,0.000733488
15264,0.000733443
15265,0.000733399
15266,0.000733353
15267,0.000733309
15268,0.000733264
15269,0.000733217
15270,0.00073317
15271,0.000733122
15272,0.000733114
15273,0.000733068
15274,0.000733022
15275,0.000732976
15276,0.000732929
15277,0.000732883
15278,0.000733077
15279,0.000733032
15280,0.000732986
15281,0.000732939
15282,0.000732892
15283,0.000732844
15284,0.000732887
15285,0.00073284
15286,0.000732794
15287,0.000732747
15288,0.0007327
15289,0.000732653
15290,0.000732651
15291,0.000732606
15292,0.000732561
15293,0.000732515
15294,0.000732469
15295,0.000732423
15296,0.000732381
15297,0.000732337
15298,0.000732293
15299,0.000732248
15300,0.000732201
15301,0.000732155
15302,0.000732156
15303,0.000732108
15304,0.000732061
15305,0.000732013
15306,0.000731966
15307,0.000731919
15308,0.000731874
15309,0.000731827
15310,0.000731779
15311,0.000731733
15312,0.000731686
15313,0.000731638
15314,0.000731592
15315,0.000731545
15316,0.000731498
15317,0.000731452
15318,0.000731405
15319,0.000731357
15320,0.00073166
15321,0.000731615
15322,0.000731571
15323,0.000731527
15324,0.000731485
15325,0.000731443
15326,0.000732307
15327,0.000732259
15328,0.000732212
15329,0.000732165
15330,0.000732118
15331,0.000732071
15332,0.000732054
15333,0.000732011
15334,0.000731969
15335,0.000731924
15336,0.000731879
15337,0.000731834
15338,0.000731789
15339,0.000731743
15340,0.000731697
15341,0.000731651
15342,0.000731606
15343,0.00073156
15344,0.00073154
15345,0.000731493
15346,0.000731446
15347,0.000731399
15348,0.000731352
15349,0.000731305
15350,0.000731259
15351,0.000731212
15352,0.000731165
15353,0.000731119
15354,0.000731073
15355,0.000731027
15356,0.000731089
15357,0.000731042
15358,0.000730994
15359,0.000730947
15360,0.000730899
15361,0.000730852
15362,0.000730844
15363,0.000730797
15364,0.00073075
15365,0.000730702
15366,0.000730656
15367,0.00073061
15368,0.000732771
15369,0.000732724
15370,0.000732678
15371,0.000732631
15372,0.000732585
15373,0.000732537
15374,0.000733774
15375,0.000733733
15376,0.000733694
15377,0.000733656
15378,0.000733615
15379,0.000733573
15380,0.000733903
15381,0.000733863
15382,0.000733829
15383,0.000733803
15384,0.000733772
15385,0.000733745
15386,0.000733702
15387,0.000733669
15388,0.000733631
15389,0.000733594
15390,0.000733556
15391,0.000733521
15392,0.000735603
15393,0.000735558
15394,0.000735512
15395,0.000735468
15396,0.000735425
15397,0.00073538
15398,0.000736281
15399,0.000736234
15400,0.000736186
15401,0.000736139
15402,0.000736091
15403,0.000736044
15404,0.00073608
15405,0.000736032
15406,0.000735986
15407,0.000735938
15408,0.00073589
15409,0.000735843
15410,0.00073588
15411,0.000735833
15412,0.000735792
15413,0.000735753
15414,0.000735716
15415,0.000735683
15416,0.000735637
15417,0.000735603
15418,0.00073557
15419,0.000735533
15420,0.000735494
15421,0.000735452
15422,0.000735814
15423,0.000735774
15424,0.000735733
15425,0.00073569
15426,0.000735649
15427,0.000735607
15428,0.000735636
15429,0.000735596
15430,0.00073556
15431,0.00073552
15432,0.000735476
15433,0.00073543
15434,0.000735403
15435,0.000735357
15436,0.00073531
15437,0.000735263
15438,0.000735216
15439,0.00073517
15440,0.000735137
15441,0.00073509
15442,0.000735043
15443,0.000734996
15444,0.000734949
15445,0.000734902
15446,0.00073496
15447,0.000734917
15448,0.000734873
15449,0.000734829
15450,0.000734785
15451,0.000734741
15452,0.00073477
15453,0.000734724
15454,0.000734678
15455,0.00073463
15456,0.000734584
15457,0.000734541
15458,0.000734598
15459,0.000734557
15460,0.000734515
15461,0.000734473
15462,0.000734433
15463,0.000734392
15464,0.000734393
15465,0.000734353
15466,0.000734315
15467,0.000734276
15468,0.000734238
15469,0.000734199
15470,0.000734164
15471,0.000734124
15472,0.000734085
15473,0.000734043
15474,0.000734002
15475,0.000733963
15476,0.000733917
15477,0.000733877
15478,0.000733835
15479,0.000733794
15480,0.000733751
15481,0.000733709
15482,0.000733662
15483,0.00073362
15484,0.000733579
15485,0.000733536
15486,0.000733492
15487,0.000733446
15488,0.000733406
15489,0.000733361
15490,0.000733317
15491,0.000733276
15492,0.000733237
15493,0.000733197
15494,0.000733449
15495,0.000733404
15496,0.000733358
15497,0.00073331
15498,0.000733263
15499,0.000733216
15500,0.000733449
15501,0.000733402
15502,0.000733356
15503,0.000733309
15504,0.000733262
15505,0.000733216
15506,0.000733292
15507,0.000733249
15508,0.000733207
15509,0.000733166
15510,0.000733124
15511,0.000733081
15512,0.000733077
15513,0.000733034
15514,0.000732993
15515,0.000732948
15516,0.000732904
15517,0.000732859
15518,0.000732825
15519,0.000732784
15520,0.000732743
15521,0.000732701
15522,0.000732659
15523,0.000732618
15524,0.000732647
15525,0.000732602
15526,0.000732557
15527,0.000732512
15528,0.000732467
15529,0.000732422
15530,0.000732401
15531,0.000732354
15532,0.000732307
15533,0.00073226
15534,0.000732214
15535,0.000732168
15536,0.000732122
15537,0.000732075
15538,0.000732028
15539,0.000731981
15540,0.000731933
15541,0.000731886
15542,0.000732118
15543,0.000732071
15544,0.000732024
15545,0.000731977
15546,0.00073193
15547,0.000731883
15548,0.000732161
15549,0.000732115
15550,0.000732069
15551,0.000732022
15552,0.000731976
15553,0.00073193
15554,0.00073189
15555,0.000731847
15556,0.000731803
15557,0.000731757
15558,0.000731711
15559,0.000731666
15560,0.000731757
15561,0.000731711
15562,0.000731665
15563,0.000731621
15564,0.000731575
15565,0.000731529
15566,0.00073154
15567,0.000731493
15568,0.000731447
15569,0.000731401
15570,0.000731354
15571,0.000731307
15572,0.000731271
15573,0.000731224
15574,0.000731177
15575,0.00073113
15576,0.000731083
15577,0.000731037
15578,0.000731782
15579,0.000731738
15580,0.000731693
15581,0.000731647
15582,0.000731602
15583,0.000731557
15584,0.000731542
15585,0.000731497
15586,0.000731454
15587,0.000731408
15588,0.000731363
15589,0.00073132
15590,0.000731332
15591,0.00073129
15592,0.000731248
15593,0.000731205
15594,0.000731163
15595,0.000731119
15596,0.000731135
15597,0.000731095
15598,0.000731056
15599,0.000731015
15600,0.000730974
15601,0.000730934
15602,0.00073089
15603,0.000730849
15604,0.000730809
15605,0.000730768
15606,0.000730734
15607,0.000730702
15608,0.000730698
15609,0.000730654
15610,0.000730612
15611,0.000730568
15612,0.000730523
15613,0.000730478
15614,0.000730652
15615,0.000730605
15616,0.000730559
15617,0.000730512
15618,0.000730466
15619,0.00073042
15620,0.000730687
15621,0.000730641
15622,0.000730595
15623,0.000730554
15624,0.000730509
15625,0.000730466
15626,0.00073042
15627,0.000730374
15628,0.000730329
15629,0.000730282
15630,0.000730237
15631,0.000730193
15632,0.000730147
15633,0.000730103
15634,0.000730061
15635,0.000730017
15636,0.000729974
15637,0.000729933
15638,0.000729915
15639,0.000729869
15640,0.000729823
15641,0.000729776
15642,0.00072973
15643,0.000729683
15644,0.000729648
15645,0.000729602
15646,0.000729557
15647,0.000729512
15648,0.000729465
15649,0.00072942
15650,0.000729559
15651,0.000729515
15652,0.000729469
15653,0.000729423
15654,0.000729377
15655,0.000729331
15656,0.000729366
15657,0.000729323
15658,0.00072928
15659,0.000729238
15660,0.000729196
15661,0.000729152
15662,0.000729313
15663,0.000729267
15664,0.000729221
15665,0.000729175
15666,0.000729129
15667,0.000729084
15668,0.000729047
15669,0.000729002
15670,0.000728956
15671,0.00072891
15672,0.000728863
15673,0.000728817
15674,0.00072911
15675,0.000729067
15676,0.000729024
15677,0.00072898
15678,0.000728936
15679,0.000728892
15680,0.000728871
15681,0.000728829
15682,0.000728787
15683,0.000728744
15684,0.000728701
15685,0.000728658
15686,0.000728612
15687,0.000728568
15688,0.000728525
15689,0.000728481
15690,0.000728437
15691,0.000728394
15692,0.00072837
15693,0.00072833
15694,0.000728292
15695,0.000728255
15696,0.000728225
15697,0.000728202
15698,0.000728179
15699,0.00072815
15700,0.000728124
15701,0.000728094
15702,0.000728065
15703,0.000728036
15704,0.000728199
15705,0.000728176
15706,0.000728154
15707,0.000728128
15708,0.000728102
15709,0.000728075
15710,0.00072805
15711,0.000728023
15712,0.000727995
15713,0.000727964
15714,0.000727932
15715,0.000727899
15716,0.00072786
15717,0.000727821
15718,0.000727783
15719,0.000727742
15720,0.0007277
15721,0.000727657
15722,0.000727691
15723,0.00072765
15724,0.00072761
15725,0.000727569
15726,0.000727527
15727,0.000727485
15728,0.000727574
15729,0.000727529
15730,0.000727488
15731,0.000727448
15732,0.000727411
15733,0.000727375
15734,0.000727332
15735,0.000727295
15736,0.000727259
15737,0.00072722
15738,0.000727183
15739,0.000727145
15740,0.000727294
15741,0.000727263
15742,0.000727232
15743,0.000727201
15744,0.000727175
15745,0.000727147
15746,0.000727102
15747,0.00072707
15748,0.000727038
15749,0.000727003
15750,0.000726968
15751,0.000726931
15752,0.000726893
15753,0.000726855
15754,0.000726818
15755,0.000726779
15756,0.00072674
15757,0.0007267
15758,0.000726674
15759,0.000726635
15760,0.000726596
15761,0.000726559
15762,0.000726522
15763,0.000726485
15764,0.000726461
15765,0.000726424
15766,0.000726389
15767,0.000726352
15768,0.000726314
15769,0.000726277
15770,0.000726252
15771,0.000726213
15772,0.000726173
15773,0.000726132
15774,0.000726093
15775,0.000726052
15776,0.000726012
15777,0.000725974
15778,0.000725937
15779,0.0007259
15780,0.000725862
15781,0.000725822
15782,0.000725843
15783,0.000725806
15784,0.000725771
15785,0.000725733
15786,0.000725696
15787,0.000725659
15788,0.000725628
15789,0.000725593
15790,0.00072556
15791,0.000725525
15792,0.00072549
15793,0.000725454
15794,0.00072541
15795,0.000725375
15796,0.000725339
15797,0.000725301
15798,0.000725265
15799,0.000725228
15800,0.000725212
15801,0.000725171
15802,0.000725128
15803,0.000725085
15804,0.000725043
15805,0.000725002
15806,0.000725025
15807,0.000724984
15808,0.000724945
15809,0.000724906
15810,0.00072487
15811,0.000724835
15812,0.000724792
15813,0.000724758
15814,0.000724727
15815,0.000724691
15816,0.000724654
15817,0.000724619
15818,0.000724575
15819,0.000724536
15820,0.000724496
15821,0.000724456
15822,0.000724417
15823,0.000724377
15824,0.000724372
15825,0.000724331
15826,0.000724291
15827,0.00072425
15828,0.000724211
15829,0.00072417
15830,0.000724228
15831,0.000724185
15832,0.000724142
15833,0.000724097
15834,0.000724052
15835,0.000724007
15836,0.000723961
15837,0.000723916
15838,0.000723872
15839,0.000723826
15840,0.00072378
15841,0.000723735
15842,0.000723693
15843,0.000723648
15844,0.000723604
15845,0.00072356
15846,0.000723516
15847,0.000723472
15848,0.000723443
15849,0.000723399
15850,0.000723353
15851,0.000723308
15852,0.000723262
15853,0.000723217
15854,0.000723389
15855,0.000723346
15856,0.000723303
15857,0.000723261
15858,0.000723218
15859,0.000723174
15860,0.000723129
15861,0.000723085
15862,0.000723042
15863,0.000722999
15864,0.000722956
15865,0.000722912
15866,0.000722902
15867,0.000722859
15868,0.000722816
15869,0.000722771
15870,0.000722727
15871,0.000722684
15872,0.000722639
15873,0.000722595
15874,0.000722552
15875,0.000722509
15876,0.000722465
15877,0.000722424
15878,0.000722378
15879,0.000722336
15880,0.000722295
15881,0.000722252
15882,0.00072221
15883,0.000722168
15884,0.000722136
15885,0.000722095
15886,0.000722054
15887,0.000722013
15888,0.000721972
15889,0.00072193
15890,0.000722189
15891,0.000722144
15892,0.000722098
15893,0.000722053
15894,0.000722008
15895,0.000721962
15896,0.000722222
15897,0.000722178
15898,0.000722134
15899,0.00072209
15900,0.000722045
15901,0.000722
15902,0.000721961
15903,0.000721917
15904,0.000721873
15905,0.000721828
15906,0.000721785
15907,0.000721743
15908,0.00072171
15909,0.000721666
15910,0.000721622
15911,0.000721578
15912,0.000721534
15913,0.00072149
15914,0.000721446
15915,0.000721401
15916,0.000721356
15917,0.000721311
15918,0.000721266
15919,0.000721221
15920,0.000721179
15921,0.000721136
15922,0.000721094
15923,0.000721052
15924,0.00072101
15925,0.00072097
15926,0.000720935
15927,0.000720891
15928,0.000720848
15929,0.000720805
15930,0.000720762
15931,0.000720717
15932,0.000720677
15933,0.000720633
15934,0.000720589
15935,0.000720545
15936,0.000720501
15937,0.000720456
15938,0.000720557
15939,0.000720517
15940,0.000720475
15941,0.000720433
15942,0.00072039
